lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,15.828702926635742,0.0,0.0,0.0004999620723538101,4,0,0.0,0.0,29.626220703125,14.816150665283203,14.817352294921875,14.855332374572754,14.84404468536377,12.350937843322754,12.35844898223877,12.595827102661133,12.525280952453613
0,15.846714496612549,0.0,0.0,0.0002429152955301106,4,1,0.0,0.0,29.626220703125,14.81614875793457,14.817350387573242,14.855321884155273,14.844039916992188,12.350926399230957,12.358437538146973,12.59576416015625,12.525252342224121
0,15.867295980453491,0.0,0.0,0.0029001126531511545,4,1,0.0,0.0,29.626220703125,14.816145896911621,14.81734848022461,14.855310440063477,14.844035148620605,12.350913047790527,12.358424186706543,12.595690727233887,12.525218963623047
0,15.88466763496399,0.0,0.0,0.0030083234887570143,4,0,0.0,0.0,29.626220703125,14.816144943237305,14.817346572875977,14.855301856994629,14.84403133392334,12.350903511047363,12.358414649963379,12.595638275146484,12.525195121765137
0,15.902969598770142,0.0,0.0,0.000616607372649014,4,0,0.0,0.0,29.626220703125,14.816143035888672,14.817344665527344,14.855292320251465,14.844026565551758,12.350892066955566,12.358403205871582,12.595575332641602,12.525166511535645
0,15.921998977661133,0.0,0.0,0.00065294757951051,4,1,0.0,0.0,29.626220703125,14.816141128540039,14.817342758178711,14.855279922485352,14.84402084350586,12.350878715515137,12.358389854431152,12.595501899719238,12.52513313293457
0,15.94106936454773,0.0,0.0,0.002521489281207323,4,0,0.0,0.0,29.626220703125,14.816139221191406,14.817340850830078,14.855270385742188,14.844017028808594,12.35086727142334,12.358378410339355,12.595438957214355,12.525104522705078
0,15.959519386291504,0.0,0.0,0.0017294074641540647,4,0,0.0,0.0,29.626220703125,14.816137313842773,14.817338943481445,14.855259895324707,14.844012260437012,12.350855827331543,12.358366966247559,12.595376014709473,12.525075912475586
0,15.980946779251099,0.0,0.0,0.00037441583117470145,4,0,0.0,0.0,29.626220703125,14.81613540649414,14.817337036132812,14.85524845123291,14.844006538391113,12.350842475891113,12.358353614807129,12.59530258178711,12.525042533874512
0,15.99874758720398,0.0,0.0,0.0019878398161381483,4,1,0.0,0.0,29.626220703125,14.816133499145508,14.81733512878418,14.85523796081543,14.844001770019531,12.350831031799316,12.358342170715332,12.595239639282227,12.52501392364502
0,16.021749258041382,0.0,0.0,0.0018240006174892187,4,0,0.0,0.0,29.626220703125,14.816130638122559,14.81733226776123,14.855224609375,14.843996047973633,12.350815773010254,12.35832691192627,12.595155715942383,12.524975776672363
0,16.039385557174683,0.0,0.0,0.0003866436018142849,4,0,0.0,0.0,29.626220703125,14.816128730773926,14.817330360412598,14.855215072631836,14.84399127960205,12.350804328918457,12.358315467834473,12.5950927734375,12.524947166442871
0,16.058921337127686,0.0,0.0,0.0020292378030717373,4,1,0.0,0.0,29.626220703125,14.816126823425293,14.817328453063965,14.855203628540039,14.843986511230469,12.350790977478027,12.358302116394043,12.595019340515137,12.524913787841797
0,16.076900720596313,0.0,0.0,0.002229102421551943,4,0,0.0,0.0,29.626220703125,14.81612491607666,14.817326545715332,14.855193138122559,14.843981742858887,12.35077953338623,12.358290672302246,12.594956398010254,12.524885177612305
0,16.095237493515015,0.0,0.0,0.001609030761756003,4,0,0.0,0.0,29.626220703125,14.816123008728027,14.8173246383667,14.855182647705078,14.843976974487305,12.350768089294434,12.35827922821045,12.594893455505371,12.524856567382812
0,16.112724781036377,0.0,0.0,0.0004511943843681365,4,1,0.0,0.0,29.626220703125,14.816121101379395,14.817323684692383,14.855175018310547,14.843973159790039,12.35075855255127,12.358269691467285,12.594841003417969,12.524832725524902
0,16.1301908493042,0.0,0.0,0.001961728325113654,4,0,0.0,0.0,29.626220703125,14.816120147705078,14.81732177734375,14.855164527893066,14.843968391418457,12.350747108459473,12.358258247375488,12.594778060913086,12.52480411529541
0,16.147995948791504,0.0,0.0,0.001468202448450029,4,0,0.0,0.0,29.626220703125,14.816118240356445,14.817319869995117,14.855154037475586,14.843963623046875,12.350735664367676,12.358246803283691,12.594715118408203,12.524775505065918
0,16.166025400161743,0.0,0.0,0.001920148148201406,4,0,0.0,0.0,29.626220703125,14.816116333007812,14.817317962646484,14.855144500732422,14.84395980834961,12.350724220275879,12.358235359191895,12.59465217590332,12.524746894836426
0,16.190150022506714,0.0,0.0,0.0030682741198688745,4,1,0.0,0.0,29.626220703125,14.816113471984863,14.817315101623535,14.855131149291992,14.843953132629395,12.350708961486816,12.358220100402832,12.594568252563477,12.52470874786377
0,16.21197533607483,0.0,0.0,0.002271436620503664,4,0,0.0,0.0,29.626220703125,14.816110610961914,14.817312240600586,14.855117797851562,14.843947410583496,12.350693702697754,12.35820484161377,12.594484329223633,12.524670600891113
0,16.229907035827637,0.0,0.0,0.0013606826541945338,4,0,0.0,0.0,29.626220703125,14.816108703613281,14.81731128692627,14.855107307434082,14.843942642211914,12.350682258605957,12.358193397521973,12.59442138671875,12.524641990661621
0,16.247719764709473,0.0,0.0,0.0013548972783610225,4,0,0.0,0.0,29.626220703125,14.816107749938965,14.817309379577637,14.855098724365234,14.843938827514648,12.350672721862793,12.358183860778809,12.594368934631348,12.524618148803711
0,16.265278816223145,0.0,0.0,0.0025941836647689342,4,1,0.0,0.0,29.626220703125,14.816105842590332,14.817307472229004,14.85508918762207,14.843934059143066,12.350661277770996,12.358172416687012,12.594305992126465,12.524589538574219
0,16.285287141799927,0.0,0.0,0.002245454816147685,4,0,0.0,0.0,29.626220703125,14.8161039352417,14.817305564880371,14.855077743530273,14.843929290771484,12.350647926330566,12.358159065246582,12.594232559204102,12.524556159973145
0,16.302659511566162,0.0,0.0,0.0011902109254151583,4,0,0.0,0.0,29.626220703125,14.816102027893066,14.817303657531738,14.855067253112793,14.843924522399902,12.35063648223877,12.358147621154785,12.594169616699219,12.524527549743652
0,16.32701063156128,0.0,0.0,0.0009472708916291595,4,1,0.0,0.0,29.626220703125,14.816099166870117,14.817300796508789,14.855053901672363,14.843917846679688,12.350621223449707,12.358132362365723,12.594085693359375,12.524489402770996
0,16.34448528289795,0.0,0.0,0.0022430866956710815,4,1,0.0,0.0,29.626220703125,14.816097259521484,14.817298889160156,14.855043411254883,14.843914031982422,12.35060977935791,12.358120918273926,12.594022750854492,12.524460792541504
0,16.361669063568115,0.0,0.0,0.0009519862360320985,4,0,0.0,0.0,29.626220703125,14.816096305847168,14.81729793548584,14.855035781860352,14.843910217285156,12.350600242614746,12.358111381530762,12.59397029876709,12.524436950683594
0,16.380759477615356,0.0,0.0,0.0017082503763958812,4,1,0.0,0.0,29.626220703125,14.816093444824219,14.817296028137207,14.855023384094238,14.843904495239258,12.350586891174316,12.358098030090332,12.593896865844727,12.52440357208252
0,16.401440858840942,0.0,0.0,0.0029875594191253185,4,1,0.0,0.0,29.626220703125,14.816091537475586,14.817293167114258,14.855011940002441,14.84389877319336,12.350573539733887,12.358084678649902,12.593823432922363,12.524370193481445
0,16.41899347305298,0.0,0.0,0.0009951553074643016,4,0,0.0,0.0,29.626220703125,14.81609058380127,14.817292213439941,14.855003356933594,14.843894958496094,12.350564002990723,12.358075141906738,12.593770980834961,12.524346351623535
0,16.43770432472229,0.0,0.0,0.0020985861774533987,4,0,0.0,0.0,29.626220703125,14.81608772277832,14.817289352416992,14.854991912841797,14.843890190124512,12.350550651550293,12.358061790466309,12.593697547912598,12.524312973022461
0,16.456669330596924,0.0,0.0,0.0011872312752529979,4,1,0.0,0.0,29.626220703125,14.816085815429688,14.817288398742676,14.854981422424316,14.84388542175293,12.350539207458496,12.358050346374512,12.593634605407715,12.524284362792969
0,16.4761803150177,0.0,0.0,0.0014967508614063263,4,0,0.0,0.0,29.626220703125,14.816083908081055,14.817285537719727,14.854969024658203,14.843879699707031,12.350525856018066,12.358036994934082,12.593558311462402,12.524250984191895
0,16.495076656341553,0.0,0.0,0.0016821831231936812,4,0,0.0,0.0,29.626220703125,14.816082000732422,14.817283630371094,14.854958534240723,14.843875885009766,12.35051441192627,12.358025550842285,12.593489646911621,12.524222373962402
0,16.512659311294556,0.0,0.0,0.0008926178561523557,4,0,0.0,0.0,29.626220703125,14.816080093383789,14.817281723022461,14.854947090148926,14.843871116638184,12.350502967834473,12.358014106750488,12.59342098236084,12.52419376373291
0,16.530629873275757,0.0,0.0,0.0021146791987121105,4,0,0.0,0.0,29.626220703125,14.816078186035156,14.817280769348145,14.854936599731445,14.843866348266602,12.350491523742676,12.358002662658691,12.593352317810059,12.524165153503418
0,16.548232316970825,0.0,0.0,0.00160824169870466,4,1,0.0,0.0,29.626220703125,14.816076278686523,14.817278861999512,14.854925155639648,14.84386157989502,12.350480079650879,12.357991218566895,12.593283653259277,12.524136543273926
0,16.567071676254272,0.0,0.0,0.0025329110212624073,4,0,0.0,0.0,29.626220703125,14.816075325012207,14.817276954650879,14.854914665222168,14.843856811523438,12.350468635559082,12.357979774475098,12.593214988708496,12.524107933044434
0,16.584537744522095,0.0,0.0,0.00301534216850996,4,0,0.0,0.0,29.626220703125,14.816073417663574,14.817275047302246,14.854903221130371,14.843852996826172,12.350457191467285,12.3579683303833,12.593146324157715,12.524079322814941
0,16.60208034515381,0.0,0.0,0.0007225587614811957,4,1,0.0,0.0,29.626220703125,14.816071510314941,14.817273139953613,14.85489273071289,14.84384822845459,12.350445747375488,12.357956886291504,12.593077659606934,12.52405071258545
0,16.61958622932434,0.0,0.0,0.0011386439437046647,4,1,0.0,0.0,29.626220703125,14.816069602966309,14.817272186279297,14.854883193969727,14.843844413757324,12.350436210632324,12.35794734954834,12.59302043914795,12.524026870727539
0,16.63753581047058,0.0,0.0,0.0010811074171215296,4,0,0.0,0.0,29.626220703125,14.816067695617676,14.817270278930664,14.85487174987793,14.843839645385742,12.350424766540527,12.357935905456543,12.592951774597168,12.523998260498047
0,16.656585693359375,0.0,0.0,0.0006614284357056022,4,1,0.0,0.0,29.626220703125,14.816065788269043,14.817267417907715,14.854859352111816,14.843833923339844,12.350411415100098,12.357922554016113,12.59287166595459,12.523964881896973
0,16.675126314163208,0.0,0.0,0.0018600334879010916,4,1,0.0,0.0,29.626220703125,14.81606388092041,14.817265510559082,14.854848861694336,14.843830108642578,12.3503999710083,12.357911109924316,12.592803001403809,12.52393627166748
0,16.692683458328247,0.0,0.0,0.0013000258477404714,4,0,0.0,0.0,29.626220703125,14.816061973571777,14.817264556884766,14.854837417602539,14.843825340270996,12.350388526916504,12.35789966583252,12.592734336853027,12.523907661437988
0,16.71005892753601,0.0,0.0,0.00012205983512103558,4,0,0.0,0.0,29.626220703125,14.816060066223145,14.817262649536133,14.854825973510742,14.843820571899414,12.350377082824707,12.357888221740723,12.592665672302246,12.523879051208496
0,16.7292959690094,0.0,0.0,0.0006658218335360289,4,1,0.0,0.0,29.626220703125,14.816059112548828,14.8172607421875,14.854815483093262,14.843815803527832,12.35036563873291,12.357876777648926,12.592597007751465,12.523850440979004
0,16.748121738433838,0.0,0.0,0.0006152873393148184,4,1,0.0,0.0,29.626220703125,14.816057205200195,14.817258834838867,14.854804992675781,14.84381103515625,12.350354194641113,12.357865333557129,12.592528343200684,12.523821830749512
0,16.771232843399048,0.0,0.0,0.0022387884091585875,4,0,0.0,0.0,29.626220703125,14.816054344177246,14.817255973815918,14.854789733886719,14.843805313110352,12.35033893585205,12.357850074768066,12.592436790466309,12.523783683776855
0,16.790315628051758,0.0,0.0,0.0021083278115838766,4,0,0.0,0.0,29.626220703125,14.816052436828613,14.817254066467285,14.854779243469238,14.84380054473877,12.350327491760254,12.35783863067627,12.592368125915527,12.523755073547363
0,16.809677124023438,0.0,0.0,0.0017311795381829143,4,1,0.0,0.0,29.626220703125,14.81605052947998,14.817252159118652,14.854765892028809,14.843795776367188,12.350314140319824,12.35782527923584,12.59228801727295,12.523721694946289
0,16.827112913131714,0.0,0.0,0.0028754770755767822,4,0,0.0,0.0,29.626220703125,14.816048622131348,14.81725025177002,14.854757308959961,14.843791961669922,12.35030460357666,12.357815742492676,12.592230796813965,12.523697853088379
0,16.844598054885864,0.0,0.0,0.0009900197619572282,4,0,0.0,0.0,29.626220703125,14.816046714782715,14.817249298095703,14.854745864868164,14.84378719329834,12.350293159484863,12.357804298400879,12.592162132263184,12.523669242858887
0,16.861868143081665,0.0,0.0,0.0009752412443049252,4,0,0.0,0.0,29.626220703125,14.816044807434082,14.81724739074707,14.854734420776367,14.843782424926758,12.350281715393066,12.357792854309082,12.592093467712402,12.523640632629395
0,16.88078498840332,0.0,0.0,0.0009585851221345365,4,1,0.0,0.0,29.626220703125,14.816043853759766,14.817245483398438,14.854723930358887,14.843777656555176,12.35027027130127,12.357781410217285,12.592024803161621,12.523612022399902
0,16.909255266189575,0.0,0.0,0.0021107615903019905,4,0,0.0,0.0,29.626220703125,14.8160400390625,14.817241668701172,14.854705810546875,14.843770027160645,12.350251197814941,12.357762336730957,12.591910362243652,12.523564338684082
0,16.92732071876526,0.0,0.0,0.001432686811313033,4,0,0.0,0.0,29.626220703125,14.816038131713867,14.817239761352539,14.854694366455078,14.843765258789062,12.350239753723145,12.35775089263916,12.591841697692871,12.52353572845459
0,16.944620847702026,0.0,0.0,0.001916136359795928,4,1,0.0,0.0,29.626220703125,14.816036224365234,14.817237854003906,14.854683876037598,14.843761444091797,12.350228309631348,12.357739448547363,12.59177303314209,12.523507118225098
0,16.965316772460938,0.0,0.0,0.001925402320921421,4,0,0.0,0.0,29.626220703125,14.816034317016602,14.817235946655273,14.854671478271484,14.843755722045898,12.350214958190918,12.357726097106934,12.591692924499512,12.523473739624023
0,16.983005046844482,0.0,0.0,0.0003514527634251863,4,0,0.0,0.0,29.626220703125,14.816032409667969,14.81723403930664,14.854660034179688,14.843750953674316,12.350203514099121,12.357714653015137,12.59162425994873,12.523445129394531
0,17.000678539276123,0.0,0.0,0.0015449064085260034,4,1,0.0,0.0,29.626220703125,14.816030502319336,14.817233085632324,14.854650497436523,14.84374713897705,12.350193977355957,12.357705116271973,12.591567039489746,12.523421287536621
0,17.018398761749268,0.0,0.0,0.0010517979972064495,4,1,0.0,0.0,29.626220703125,14.81602954864502,14.817231178283691,14.854640007019043,14.843742370605469,12.35018253326416,12.357693672180176,12.591498374938965,12.523392677307129
0,17.039870738983154,0.0,0.0,0.0009478636202402413,4,0,0.0,0.0,29.626220703125,14.81602668762207,14.817228317260742,14.854625701904297,14.84373664855957,12.350167274475098,12.357678413391113,12.59140682220459,12.523354530334473
0,17.058449506759644,0.0,0.0,0.0018221366917714477,4,0,0.0,0.0,29.626220703125,14.816024780273438,14.81722640991211,14.8546142578125,14.843731880187988,12.3501558303833,12.357666969299316,12.591338157653809,12.52332592010498
0,17.076167583465576,0.0,0.0,0.0034026489593088627,4,1,0.0,0.0,29.626220703125,14.816022872924805,14.817224502563477,14.854602813720703,14.843727111816406,12.350144386291504,12.35765552520752,12.591269493103027,12.523297309875488
0,17.094428539276123,0.0,0.0,0.00407298794016242,4,0,0.0,0.0,29.626220703125,14.816020965576172,14.817222595214844,14.854592323303223,14.84372329711914,12.350132942199707,12.357644081115723,12.591200828552246,12.523268699645996
0,17.112000226974487,0.0,0.0,0.003826707601547241,4,0,0.0,0.0,29.626220703125,14.816020011901855,14.817221641540527,14.854582786560059,14.843719482421875,12.350123405456543,12.357634544372559,12.591143608093262,12.523244857788086
0,17.129645586013794,0.0,0.0,0.0021130151581019163,4,0,0.0,0.0,29.626220703125,14.816018104553223,14.817219734191895,14.854572296142578,14.843714714050293,12.350111961364746,12.357623100280762,12.59107494354248,12.523216247558594
0,17.14816927909851,0.0,0.0,0.003506527515128255,4,0,0.0,0.0,29.626220703125,14.816015243530273,14.817217826843262,14.854558944702148,14.843708992004395,12.350098609924316,12.357609748840332,12.590994834899902,12.52318286895752
0,17.169339656829834,0.0,0.0,0.001251792535185814,4,0,0.0,0.0,29.626220703125,14.81601333618164,14.817214965820312,14.854546546936035,14.843704223632812,12.350085258483887,12.357596397399902,12.590914726257324,12.523149490356445
